name,imgSrc,category,isSelected
Skinny Pop Popcorn,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Flex_Area_11-1_Feature_10_957014_254209.jpg,italian,false
Smoky Park Smoked Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_08_Feature_012_317493_UL_259590.jpg,italian,false
Snapple Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Flex_Area_11-1_Feature_06_338963_254009.jpg,italian,false
Snickers or Twix Ice Cream Bars or Talenti Gelato or Sorbetto,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_14_Feature_03_64210_UL_263822.jpg,italian,false
Snuggle or All Fabric Softener,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_16_Feature_03_81489_UL_265772.jpg,italian,false
Swanson White Premium Chunk Chicken Breast,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_12_Line_Item_07_224033_262083.jpg,italian,false
Tailor Made Cabernet Sauvignon Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_03_Feature_02_244864_255749.jpg,italian,false
6-Pack Terrapin Beer Co. Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_03_Feature_05_233600_UL_256025.jpg,italian,false
Thomas' English Muffins,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_12_Feature_012_304437_UL_261040.jpg,italian,false
Truvia Sweeteners,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_12_Line_Item_05_155340_261983.jpg,italian,false
Tyson Chicken Sliders,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_14_Line_Item_01_293449_264421.jpg,italian,false
Velveeta Shells & Cheese Dinner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_12_Line_Item_08_11_262133.jpg,italian,false
Vlasic Pickles,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260618_Flex_Area_12-1_Feature_06_5574_254407.jpg,italian,false
Walker's Shortbread Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_13_Line_Item_08_342040_263471.jpg,italian,false
Wise Potato Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Flex_Area_11-1_Feature_12_399589_254359.jpg,italian,false
Wish-Bone Dressing,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260618_Flex_Area_12-1_Feature_07_3957_254457.jpg,italian,false
Yellow Yak Dog Treats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_17_Feature_04_297751_UL_266822.jpg,italian,false
12-Pack Zevia Zero Sugar Soda,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_01_Feature_07_276251_UL_255559.jpg,italian,false
Ziploc Seal Top Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260625_Page_16_Line_Item_02_87352_266321.jpg,italian,false
