name,imgSrc,category,isSelected
Doritos Tortilla Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_01_Feature_07_304103_253819.jpg,italian,false
Dove Bar Ice Cream Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_04_64408_UL_263495.jpg,italian,false
Dunkin' Double Espresso Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_08-1_Feature_05_342126_252909.jpg,italian,false
Edwards Pie Slices or Texas Roadhouse Mini Rolls,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_12_Feature_012_41080_UL_261508.jpg,italian,false
Eggo Waffles,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_08-1_Feature_07_41683_253009.jpg,italian,false
Eight O'Clock Ground Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_08-1_Feature_04_194486_252859.jpg,italian,false
Ensueo Fabric Softener,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Ensueno_Fabric_Softener_45_oz_bot.jpg,italian,false
Entenmann's Little Bites Muffins,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_09_716265_263044.jpg,italian,false
Evian Natural Spring Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_02_810094_UL_262051.jpg,italian,false
Fiji Natural Artesian Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Fiji_Natural_Artesian_Water_6_pk_1_L_bot.jpg,italian,false
Filippo Berio Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_01-1_Feature_03_10030_251209.jpg,italian,false
Flipz Covered Pretzels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_11_Feature_03_136652_UL_260513.jpg,italian,false
Frank's RedHot Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_04_13670_UL_261107.jpg,italian,false
Fresh Attitude Salads,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_07_Feature_021_913615_257423_PackageShot.jpg,italian,false
Friskies Cat Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_02_86165_UL_266193.jpg,italian,false
Galbani Ricotta Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_05_Line_Item_05_255181_256373.jpg,italian,false
General Mills Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_06_8646_UL_261307.jpg,italian,false
General Mills Cheerios Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_08-1_Feature_08_8646_253059.jpg,italian,false
Gerber Natural Baby Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Gerber_Natural_Baby_Food.jpg,italian,false
Ghost Energy Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_11_Line_Item_03_318845_261057.jpg,italian,false
Glacau Vitaminwater,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_06_15384_UL_262395.jpg,italian,false
Golden Blossom or Southern Blossom Pure & Unfiltered Honey,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_10_Feature_06_298547_UL_259718.jpg,italian,false
Gorton's Fish Fillets or Sticks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Gortons_Fish_Fillets_or_Sticks.jpg,italian,false
Green Giant Frozen Vegetables or Actual Veggies Veggie Burger,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Feature_011_333165_UL_261408.jpg,italian,false
Hatfield Bacon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_08-1_Feature_03_290311_252809.jpg,italian,false
6-Pack Heineken 0.0 Alcohol Free Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_03_Feature_03_316206_255351.jpg,italian,false
Heinz Tomato Ketchup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Heinz_Tomato_Ketchup.jpg,italian,false
Hellmann's Mayonnaise,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_01_Feature_07_3813_255112.jpg,italian,false
Heluva Good! Dip,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Heluva_Good_Dip.jpg,italian,false
Hidden Valley Ranch Dressing,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_10_Feature_012_3790_259173.jpg,italian,false
Horizon Organic Coffee Creamer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_011_337074_UL_263095.jpg,italian,false
Hormel Chili,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_02_6719_261500.jpg,italian,false
Hormel Black Label Bacon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_05_Line_Item_02_90804_256223.jpg,italian,false
Hot Shot Roach Bait,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_14_Line_Item_06_140970_264157.jpg,italian,false
International Delight Coffee Creamer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Flex_Area_01-1_Feature_04_75614_251259.jpg,italian,false
Jacks Peak Cabernet Sauvignon Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_03_Feature_02_297029_255304.jpg,italian,false
Jell-O Instant Pudding & Pie Filling,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Jell_O_Instant_Pudding_Pie_Filling.jpg,italian,false
Johnsonville Brats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_05_Line_Item_03_104485_257506.jpg,italian,false
Johnsonville Sausage Links,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai3_JohnsonvilleSausageLinks.jpg,italian,false
Keebler Fudge Stripes Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_08_332836_262994.jpg,italian,false
Kellogg's Frosted Flakes Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_08-1_Feature_06_8473_252959.jpg,italian,false
Kellogg's Special K Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_03_11642_261550.jpg,italian,false
Kellogg's Nutri-Grain Breakfast Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Kelloggs_Nutri_Grain_Breakfast_Bars.jpg,italian,false
Kellogg's Frosted Flakes Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_12-1_Feature_08_323852_254452.jpg,italian,false
Ken's Steak House Dressing or Simply Vinaigrette,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_03_124745_UL_261007.jpg,italian,false
Kevin's Natural Foods Entres,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_01-1_Feature_02_263634_251159.jpg,italian,false
Keynote Cabernet Sauvignon Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_03_Feature_02_260211_253961.jpg,italian,false
Kinder's Party Wings Chicken Wings,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_09_329203_264392.jpg,italian,false
Klondike Bars or Ice Cream Cookie Sandwiches,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Feature_03_64333_UL_261708.jpg,italian,false
Kodiak Chewy Granola Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Flex_Area_01-1_Feature_11_277697_251609.jpg,italian,false
Kraft Mayonnaise or Dressing; or Miracle Whip Dressing,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_10_Feature_012_3700_UL_259174.jpg,italian,false
Kraft Shredded Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_05_Line_Item_04_16937_257556.jpg,italian,false
6-Pack Lagunitas Brewing Co. Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_03_Feature_05_983166_254172.jpg,italian,false
12-Pack Landshark Island Style Lager,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_12_Pack_Landshark_Island_Style_Lager.jpg,italian,false
"Lifeway Kefir Cultured Milk, Probiotic",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_12_Feature_08_799311_UL_262208.jpg,italian,false
Lily's Toaster Grills Sandwich,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_04_284709_264142.jpg,italian,false
Lipton Recipe Secrets Soup & Dip or Soup Mix; or Cup-A-Soup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_03_4273_UL_263395.jpg,italian,false
Lipton Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_03_311813_262744.jpg,italian,false
Luzianne Tea Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_05_9167_261650.jpg,italian,false
M&M's Chocolate Candies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_11_Feature_03_26533_260512.jpg,italian,false
Made Good Organic Granola Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_07-1_Feature_03_243935_252609.jpg,italian,false
Maison de Madeleine Brut Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_03_Line_Item_06_283627_255911.jpg,italian,false
Marie Callender's Pie,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Marie_Callenders_Pie.jpg,italian,false
Melinda's Preserves,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_10_Line_Item_08_327445_260212.jpg,italian,false
Milo's Kitchen Homestyle Dog Treats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Milos_Kitchen_Homestyle_Dog_Treats.jpg,italian,false
Fruit Gushers Fruit Flavored Snacks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_11_Line_Item_05_122098_261157.jpg,italian,false
Mt. Olive Relish,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Mt_Olive_Relish.jpg,italian,false
Nabisco Cookies or Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_11_Feature_05_308998_260662.jpg,italian,false
Nabisco Chips Ahoy! Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_01-1_Feature_12_300582_251659.jpg,italian,false
Natural Bliss Coffee Creamer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_01-1_Feature_06_230497_251359.jpg,italian,false
Nature's Own Hawaiian Bread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_11_Feature_08_304197_260907.jpg,italian,false
Nature's Recipe Grain Free Dog Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_04_975041_UL_266343.jpg,italian,false
"Nestl Drumstick Sundae Cones, Lil' Drums, or Mini Drums or Oreo Frozen Dairy Dessert Cones",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_12_Feature_02_64313_UL_261608.jpg,italian,false
Noosa Finest Yoghurt,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_12_Feature_05_222923_261907.jpg,italian,false
Nutella & Go! Snacks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_11_Feature_05_203563_UL_260663.jpg,italian,false
Old El Paso Taco Shells,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_10_Line_Item_09_905231_260262.jpg,italian,false
Ore-Ida Potatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_06_41752_264242.jpg,italian,false
Organic Valley Protein Plus Ultra-Filtered Milk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Line_Item_06_337238_262557.jpg,italian,false
Orville Redenbacher's Gourmet Popping Corn,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_09_18255_261850.jpg,italian,false
Biolyte Electrolyte Supplement,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_022_828002_UL_260907.jpg,italian,false
Meat Church Rub,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Meat_Church_Rub.jpg,italian,false
Local Hive Honey Hot Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_07-1_Feature_04_327178_252659.jpg,italian,false
8-Pack Lucky One Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_03_Line_Item_02_329985_254522.jpg,italian,false
Chef Paul Prudhomme Magic Seasoning Blends,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_10_Feature_04_304517_UL_259518.jpg,italian,false
Matter Compostable Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Line_Item_02_329643_265892.jpg,italian,false
12-Pack Bero Non-Alcoholic Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_03_Line_Item_03_338848_254536.jpg,italian,false
6-Pack Famosa Lager Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_03_Feature_03_909862_254072.jpg,italian,false
4-Pack Beatbox Wine Based Flavored Beverage,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_03_Line_Item_01_332934_254444.jpg,italian,false
Malk Organic Almondmilk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_02_278676_264042.jpg,italian,false
Portland Pet Food Company Dog Meal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_15_Feature_04_334576_UL_264408.jpg,italian,false
Serenity Kids Baby Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_15_Feature_06_291948_264557.jpg,italian,false
Bonterra Chardonnay Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Bonterra_Chardonnay_Wine.jpg,italian,false
Maple Gold Syrup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_10_Line_Item_04_145607_260012.jpg,italian,false
Windfinder Cabernet Sauvignon Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_03_Line_Item_04_299127_255817.jpg,italian,false
8-Pack Sinless Vodka Cocktail,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_8_Pack_Sinless_Vodka_Cocktails.jpg,italian,false
Bachan's Japanese Barbecue Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_01_Feature_012_283165_253469.jpg,italian,false
The Good Crisp Company Potato Crisps,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_08_Feature_021_263619_258223_PackageShot.jpg,italian,false
Purezero Shampoo or Conditioner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Purezero_Shampoo_or_Conditioner.jpg,italian,false
Green Avocados,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_07_Feature_05_24011_257773.jpg,italian,false
Shaw Family Deluxe Blend Crab Cakes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_04_Line_Item_03_104651_255273.jpg,italian,false
1st Phorm Level-1 Protein Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_13_Feature_04_324880_263007.jpg,italian,false
Organic Blackberries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Flex_Area_03-1_Feature_04_24424_252009.jpg,italian,false
Lychee Fruit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Lychee_Fruit.jpg,italian,false
Pampers Splashers Swim Pants,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Pampers_Splashers_Swim_Pants.jpg,italian,false
"Parm Crisps Family Size, Original or Four Cheese",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Parm_Crisps_Family_Size.jpg,italian,false
Pedigree Food for Dogs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_15_Feature_02_901868_UL_264258.jpg,italian,false
Pepperidge Farm Goldfish Snack Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_11_Line_Item_08_279549_261307.jpg,italian,false
Periphery Cabernet Sauvignon Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_03_Line_Item_04_297822_254582.jpg,italian,false
Peter Pan Peanut Butter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_10_Feature_021_10130_UL_259274.jpg,italian,false
Pillsbury Frosting,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_012_7366_UL_260757.jpg,italian,false
Planet Oat Oatmilk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_07-1_Feature_02_827637_252559.jpg,italian,false
Polar Seltzer Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_01-1_Feature_08_266507_251459.jpg,italian,false
Pop-Secret Premium Popcorn,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Pop_Secret_Premium_Popcorn.jpg,italian,false
Prsident Imported Butter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_012_965202_UL_263195.jpg,italian,false
Prairie Fresh Pork St. Louis Style Spareribs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_04_Line_Item_04_93712_256556.jpg,italian,false
Prairie Fresh Pork Loin Back Ribs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai4_PrairieFreshPorkLoinBackRibsHoneyBBQSeasoned.jpg,italian,false
Prego Italian Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Prego_Italian_Sauce.jpg,italian,false
Prime Fresh Delicatessen Lunch Meats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_05_Line_Item_03_290751_256273.jpg,italian,false
Pringles Potato Crisps,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_11_Feature_07_164386_260857.jpg,italian,false
"Promised Land Milk, Midnight Chocolate",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Feature_05_220664_UL_261908.jpg,italian,false
Publix Pork St. Louis Style Spareribs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_01_Feature_05_93712_255012.jpg,italian,false
Publix Pork Loin Back Ribs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Publix_Pork_Loin_Back_Ribs.jpg,italian,false
Publix Crispy Chicken Sandwich,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_01_Feature_04_99370_253619.jpg,italian,false
GreenWise Cooked Shrimp,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_04_Feature_04_134756_255023.jpg,italian,false
Publix Bacon Wrapped Pork Tenderloin,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_01_Feature_011_25977_UL_253370.jpg,italian,false
Publix Extra Lean Pork Loin Tenderloins,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_01_Feature_011_25977_UL_253370_PackageShot.jpg,italian,false
Publix Cantaloupe Chunks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_06_Feature_03_84807_256823.jpg,italian,false
Publix Red Seedless Watermelon Chunks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_03-1_Feature_03_25573_252209.jpg,italian,false
Pure Life Purified Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Flex_Area_01-1_Feature_01_168379_251109.jpg,italian,false
Purina Beggin' Dog Treats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Purina_Beggin_Dog_Treats.jpg,italian,false
Queen Charlotte's Pimento Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_08_Feature_011_277148_UL_259107.jpg,italian,false
Quick Shine Floor Cleaner or Polish,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Quick_Shine_Floor_Cleaner_or_Polish.jpg,italian,false
R.W. Knudsen Family Juice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_08_304260_261800.jpg,italian,false
Red Apple Gouda Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Red_Apple_Gouda_Cheese.jpg,italian,false
Reddi Wip Whipped Topping,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_02_67512_UL_263295.jpg,italian,false
Ronzoni Pasta,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_05_131_UL_261207.jpg,italian,false
Sandwich Bros. Sandwiches,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Line_Item_01_290467_262307.jpg,italian,false
Sara Lee Artesano Bread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Sara_Lee_Artesano_Bread.jpg,italian,false
Sargento Shredded Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_08-1_Feature_01_71048_252709.jpg,italian,false
6-Pack Shock Top Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_03_Feature_05_319033_255549.jpg,italian,false
Shout Fabric Care,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Shout_Fabric_Care.jpg,italian,false
Skippy Peanut Butter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Skippy_Peanut_Butter.jpg,italian,false
Smart Balance Buttery Spread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_06_67973_UL_263695.jpg,italian,false
Snack Factory Pretzel Crisps,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_08_Feature_012_895428_UL_259207.jpg,italian,false
Snapple Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_11_Line_Item_01_338963_260957.jpg,italian,false
Snyder's of Hanover Pretzels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai3_SnydersofHanoverPretzels.jpg,italian,false
Spice Islands Spices,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_01-1_Feature_05_43620_251309.jpg,italian,false
State Fair Corn Dogs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Line_Item_09_79417_262707.jpg,italian,false
Stem Multi-Insect Spray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Line_Item_05_278026_266042.jpg,italian,false
Stonewall Kitchen Dressing,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_10_Line_Item_03_336806_259962.jpg,italian,false
Sweet Baby Ray's Gourmet Sauces,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_01_Feature_08_6857_255162.jpg,italian,false
Thomas' English Muffins,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Thomas_English_Muffins.jpg,italian,false
Tide Pods or Gain Flings! Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_14_Feature_03_325106_263507.jpg,italian,false
Tillamook Ice Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Tillamook_Ice_Cream.jpg,italian,false
Tom's of Maine Natural Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Line_Item_01_298099_264892.jpg,italian,false
Tombstone Pizza,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Feature_06_301690_262007.jpg,italian,false
Totino's Pizza Rolls or Pizza or Tast!ez Snacks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_07_40959_UL_263795.jpg,italian,false
Tropicana Pure 100% Premium Orange Juice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_07_Feature_07_24258_257873.jpg,italian,false
Twinings of London Tea Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Twinings_of_London_Tea_Bags.jpg,italian,false
Utz Potato Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Utz_Potato_Chips.jpg,italian,false
V8 Beverage or Juice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_10_Feature_07_12263_259812.jpg,italian,false
Van's Waffles,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_03_813892_264092.jpg,italian,false
White Cloud Diapers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_15_Feature_07_318567_264607.jpg,italian,false
